path,label,split
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0452.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0776.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_4297.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_1880.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_1100.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0066.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_4667.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_0349.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_2159.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_2936.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0970.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_4278.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_2520.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_0001.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_3888.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_3148.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_2741.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0926.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_4087.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_1541.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_4994.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_4188.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_4266.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_0889.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_2991.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_2074.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_2083.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0394.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_4386.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_2172.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_2255.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_4431.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_1263.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_2142.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_1064.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_0250.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0648.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0577.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_4932.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_4256.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_3965.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0001.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_4207.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_1830.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_2626.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_4418.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_3347.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3582.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_4769.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_3738.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_2152.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_3705.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3484.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_1295.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3414.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_2923.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_1080.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_2518.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3195.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_2174.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_4819.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0493.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_2134.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3188.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_3332.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_2287.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_3405.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_0313.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0318.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_3601.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0308.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0583.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_3461.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_3941.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3497.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_3163.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_4541.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_1043.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_3100.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_4047.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0829.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0998.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_4053.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0060.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3099.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0936.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0273.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0881.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_2504.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0495.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_4627.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_4690.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_1426.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_2498.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_1978.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_0158.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_2754.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0757.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_2282.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0629.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_dyk/cervix_dyk_1905.jpg,cervix_dyk,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_4012.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_2814.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0240.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_3827.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3824.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_2590.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0191.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_3060.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_4167.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0460.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_2678.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_1346.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_0560.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_4947.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_2579.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_2312.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_2795.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_0979.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_4329.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_4324.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_0465.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_2420.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_2380.jpg,cervix_sfi,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_pab/cervix_pab_4418.jpg,cervix_pab,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0100.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_mep/cervix_mep_3511.jpg,cervix_mep,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_koc/cervix_koc_0542.jpg,cervix_koc,val
/home/jovyan/.cache/kagglehub/datasets/obulisainaren/multi-cancer/versions/3/Multi Cancer/Multi Cancer/Cervical Cancer/cervix_sfi/cervix_sfi_4567.jpg,cervix_sfi,val
